0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
0.4899621605873108,0.2720956802368164,-0.23308904469013214,0.9999545812606812,0.5003864169120789,0.25936660170555115,-0.2101958692073822,0.9998697638511658,0.48039335012435913,0.25914689898490906,-0.20674070715904236,0.999865710735321,0.5099347829818726,0.2638623118400574,-0.08628296852111816,0.9998475909233093,0.4720764756202698,0.2631407082080841,-0.06973814219236374,0.9999082088470459,0.5411589741706848,0.3321194052696228,-0.01669379696249962,0.9993793368339539,0.44595465064048767,0.33419808745384216,0.029495948925614357,0.9993164539337158,0.6064252853393555,0.35575440526008606,-0.08028384298086166,0.997887134552002,0.37158602476119995,0.3468584716320038,0.022224251180887222,0.9981955885887146,0.5817781090736389,0.2571323812007904,-0.20536215603351593,0.9914205074310303,0.38987496495246887,0.2481217086315155,-0.07209073007106781,0.9907747507095337,0.5803806185722351,0.23281213641166687,-0.24147748947143555,0.9566407203674316,0.3903519809246063,0.220163032412529,-0.10759352147579193,0.9508447647094727,0.5735459923744202,0.23263591527938843,-0.2308577299118042,0.9508873820304871,0.3990831971168518,0.22100122272968292,-0.0951075404882431,0.9442917704582214,0.5714563131332397,0.24171797931194305,-0.2064654529094696,0.9430496692657471,0.4021313786506653,0.23113934695720673,-0.07303179055452347,0.9388064742088318,0.5192904472351074,0.5444099307060242,-0.020996224135160446,0.9984622597694397,0.46303191781044006,0.5426097512245178,0.02109048329293728,0.9987465143203735
0.48996323347091675,0.2721857726573944,-0.23596405982971191,0.9999550580978394,0.5004500150680542,0.25941216945648193,-0.21434731781482697,0.9998683929443359,0.48039451241493225,0.25917288661003113,-0.21020428836345673,0.999865710735321,0.5102372765541077,0.2639518082141876,-0.09494954347610474,0.9998407363891602,0.47207966446876526,0.26336127519607544,-0.07529158890247345,0.9999071359634399,0.5414859056472778,0.33372628688812256,-0.023503609001636505,0.9993568658828735,0.44573158025741577,0.3347627520561218,0.021804865449666977,0.9993075132369995,0.6062624454498291,0.3605485260486603,-0.08983442187309265,0.9978864789009094,0.37180468440055847,0.3504087030887604,0.01365765929222107,0.9982397556304932,0.5819758176803589,0.26307356357574463,-0.219354510307312,0.991456925868988,0.389590322971344,0.2529771029949188,-0.08014634251594543,0.9908231496810913,0.5810484886169434,0.2389502078294754,-0.25596195459365845,0.9566911458969116,0.38968425989151,0.2244209349155426,-0.11538894474506378,0.950472891330719,0.5745764970779419,0.2374916970729828,-0.24626275897026062,0.9508674144744873,0.3987625539302826,0.22463789582252502,-0.10305913537740707,0.943806529045105,0.5724106431007385,0.24649883806705475,-0.22063282132148743,0.9426162838935852,0.4021332263946533,0.23540936410427094,-0.08131898939609528,0.9380154609680176,0.5193399786949158,0.5452129244804382,-0.020853567868471146,0.9983460307121277,0.46302324533462524,0.5428900122642517,0.02099088579416275,0.9986431002616882
0.48989906907081604,0.2722906470298767,-0.24346938729286194,0.999954104423523,0.5004569292068481,0.25944384932518005,-0.22253301739692688,0.999862551689148,0.48030176758766174,0.25917866826057434,-0.2180657833814621,0.9998612403869629,0.510345458984375,0.2640894651412964,-0.10281330347061157,0.9998231530189514,0.47206735610961914,0.26346954703330994,-0.08230257034301758,0.9999014139175415,0.5417324304580688,0.33457183837890625,-0.026376336812973022,0.9993194341659546,0.4451468586921692,0.33614760637283325,0.015772026032209396,0.9992812871932983,0.6061261892318726,0.3656807541847229,-0.09330737590789795,0.997852087020874,0.37127119302749634,0.35580164194107056,0.00679590692743659,0.9982818365097046,0.5829790830612183,0.26872533559799194,-0.22610673308372498,0.9914542436599731,0.3898458480834961,0.25812873244285583,-0.08725632727146149,0.9909654259681702,0.5818514227867126,0.24454350769519806,-0.2620859742164612,0.9565479159355164,0.3899692893028259,0.2291211038827896,-0.12168711423873901,0.9505403637886047,0.575486421585083,0.2421865165233612,-0.25210341811180115,0.9506558179855347,0.39895445108413696,0.2293243110179901,-0.10842351615428925,0.9437989592552185,0.5734032392501831,0.2509128451347351,-0.22710652649402618,0.9419001936912537,0.4022938311100006,0.24041035771369934,-0.0875430479645729,0.9376172423362732,0.5193907022476196,0.545274019241333,-0.020638303831219673,0.9982080459594727,0.4630292057991028,0.5428886413574219,0.020799504593014717,0.998516321182251
0.48989853262901306,0.272288978099823,-0.24546632170677185,0.9999549984931946,0.5005275011062622,0.2594420611858368,-0.22401127219200134,0.9998637437820435,0.48030248284339905,0.2591394782066345,-0.2201482504606247,0.999862551689148,0.510558009147644,0.26414522528648376,-0.1017594188451767,0.999819278717041,0.4721078872680664,0.2634637653827667,-0.08413216471672058,0.9999014139175415,0.5419554114341736,0.3346423804759979,-0.02269340492784977,0.999320924282074,0.4445805549621582,0.33618152141571045,0.014354830607771873,0.9992817640304565,0.6059576869010925,0.37044814229011536,-0.09171826392412186,0.9978668689727783,0.3713401257991791,0.359180748462677,0.005259570199996233,0.9983494877815247,0.5849956274032593,0.2748437523841858,-0.22615480422973633,0.9917417168617249,0.3895619213581085,0.2607511579990387,-0.0928012952208519,0.9912953972816467,0.5831413269042969,0.25029340386390686,-0.26328244805336,0.9577751755714417,0.389285147190094,0.2318619340658188,-0.12830451130867004,0.9517231583595276,0.5767714381217957,0.24653591215610504,-0.25416189432144165,0.9520364999771118,0.3982106149196625,0.23135271668434143,-0.11514003574848175,0.9450811147689819,0.5746976733207703,0.25489336252212524,-0.22765596210956573,0.9431054592132568,0.4018917977809906,0.24206948280334473,-0.0931154191493988,0.9386581778526306,0.5193783044815063,0.5450990796089172,-0.01846996322274208,0.9981033802032471,0.4629982113838196,0.5425084829330444,0.01858231984078884,0.9984183311462402
0.48994237184524536,0.2719430923461914,-0.2505137324333191,0.9999558925628662,0.500622034072876,0.2592237889766693,-0.2293429672718048,0.9998653531074524,0.4803127646446228,0.25878411531448364,-0.22556254267692566,0.9998651146888733,0.5106595158576965,0.2641323506832123,-0.10759034007787704,0.9998151659965515,0.4721108078956604,0.2633243799209595,-0.09041295945644379,0.9999018907546997,0.5423254370689392,0.33468714356422424,-0.025444138795137405,0.9993227124214172,0.4440784454345703,0.3363586366176605,0.007788735441863537,0.9992930889129639,0.6059039235115051,0.3748088777065277,-0.09463108330965042,0.9978576302528381,0.3712177872657776,0.36345523595809937,-0.012072253040969372,0.9984092712402344,0.5867661833763123,0.27922314405441284,-0.23730143904685974,0.9918686151504517,0.38866105675697327,0.26475581526756287,-0.12514077126979828,0.9916665554046631,0.5844680070877075,0.2549225986003876,-0.27406546473503113,0.9582570195198059,0.3883916735649109,0.23587505519390106,-0.16146698594093323,0.9533177018165588,0.5784175395965576,0.25074511766433716,-0.2635224759578705,0.9525852203369141,0.3972071707248688,0.23497457802295685,-0.1475597321987152,0.9468539953231812,0.5763332843780518,0.2590879201889038,-0.23819002509117126,0.9433184862136841,0.4009477198123932,0.24624688923358917,-0.12513168156147003,0.9402343034744263,0.5193406343460083,0.5446852445602417,-0.01787543296813965,0.9980060458183289,0.46296367049217224,0.5418481230735779,0.01795155741274357,0.9983199238777161
0.48992887139320374,0.27095314860343933,-0.2503502666950226,0.9999564290046692,0.5006258487701416,0.2585214674472809,-0.22916953265666962,0.9998664259910583,0.4802932143211365,0.2576509416103363,-0.2251649647951126,0.9998672604560852,0.5106639266014099,0.2641342878341675,-0.108952596783638,0.999811589717865,0.47209447622299194,0.2628955543041229,-0.09103319048881531,0.999901294708252,0.5423380136489868,0.33574384450912476,-0.031168226152658463,0.9993048906326294,0.443641722202301,0.33710113167762756,0.0030254379380494356,0.9992895126342773,0.6057041883468628,0.3780074417591095,-0.10332357883453369,0.9977762699127197,0.3713434934616089,0.36575454473495483,-0.03395632654428482,0.9984050393104553,0.5874183177947998,0.28246212005615234,-0.2413957118988037,0.9916531443595886,0.3889797031879425,0.26584479212760925,-0.16309727728366852,0.991788387298584,0.5852777361869812,0.25798648595809937,-0.2772302031517029,0.9572889804840088,0.3886905014514923,0.23719748854637146,-0.20124685764312744,0.9539278149604797,0.5793073773384094,0.2536604106426239,-0.2659246623516083,0.951469361782074,0.39735737442970276,0.23615916073322296,-0.18637371063232422,0.9474765062332153,0.5773425698280334,0.261918842792511,-0.2417173832654953,0.9416730403900146,0.40107908844947815,0.24732571840286255,-0.16319961845874786,0.9405583739280701,0.5190552473068237,0.5449601411819458,-0.017405640333890915,0.9979240298271179,0.4623754620552063,0.5421178340911865,0.01744045317173004,0.9982300996780396
0.4899267554283142,0.27044612169265747,-0.2535735070705414,0.9999572038650513,0.5006309747695923,0.258090078830719,-0.23297254741191864,0.9998675584793091,0.4802887439727783,0.25711503624916077,-0.2289656400680542,0.9998694062232971,0.510667085647583,0.2640703022480011,-0.11337582767009735,0.9998072385787964,0.4720991253852844,0.26261404156684875,-0.09564884006977081,0.9999008178710938,0.5424340963363647,0.3361794054508209,-0.033688489347696304,0.9992986917495728,0.4434659481048584,0.3371311128139496,-0.0025747870095074177,0.9993070363998413,0.6049758195877075,0.380614310503006,-0.1157996878027916,0.9977430105209351,0.37141355872154236,0.3706522583961487,-0.03836064785718918,0.9984331727027893,0.5875681638717651,0.2865424156188965,-0.27086788415908813,0.99179607629776,0.38861697912216187,0.2737594544887543,-0.16655072569847107,0.9921104907989502,0.5856694579124451,0.26208528876304626,-0.30750125646591187,0.9580327272415161,0.388050377368927,0.24360418319702148,-0.20365819334983826,0.9555850028991699,0.5797507762908936,0.2572897672653198,-0.29624804854393005,0.9523049592971802,0.39656710624694824,0.2407626509666443,-0.18950913846492767,0.9493610262870789,0.5777271389961243,0.2654872238636017,-0.2714306712150574,0.9423494935035706,0.4003968834877014,0.2532259523868561,-0.16667142510414124,0.9423466920852661,0.5190534591674805,0.544537365436554,-0.014964567497372627,0.9978576302528381,0.4623085856437683,0.5411628484725952,0.01495891623198986,0.9981832504272461
0.48991626501083374,0.2697329521179199,-0.2607771158218384,0.9999585747718811,0.5006274580955505,0.25744274258613586,-0.24026116728782654,0.9998716711997986,0.48028382658958435,0.2564859092235565,-0.23680917918682098,0.9998751878738403,0.510664701461792,0.26399609446525574,-0.12084386497735977,0.9998092651367188,0.4720970690250397,0.26250380277633667,-0.10613709688186646,0.9999039769172668,0.5425733327865601,0.337667316198349,-0.04127814248204231,0.9992875456809998,0.44297346472740173,0.3373805284500122,-0.016383012756705284,0.999329149723053,0.6045666933059692,0.3840492069721222,-0.12911614775657654,0.997707724571228,0.3714809715747833,0.37271028757095337,-0.07952979952096939,0.9984492063522339,0.5887959599494934,0.29169970750808716,-0.2836354374885559,0.9917957782745361,0.3887830674648285,0.27436742186546326,-0.23807235062122345,0.9923940300941467,0.5866440534591675,0.26689398288726807,-0.31988391280174255,0.9580407738685608,0.3882916569709778,0.2453325092792511,-0.2783162295818329,0.9571624398231506,0.5803810954093933,0.2617799639701843,-0.3075111508369446,0.9523330926895142,0.39675554633140564,0.24244257807731628,-0.261768639087677,0.9511115550994873,0.5783059597015381,0.26988235116004944,-0.2835574746131897,0.9420869946479797,0.4005599021911621,0.2544777989387512,-0.23762735724449158,0.943961501121521,0.5189359784126282,0.5446234941482544,-0.013038757257163525,0.9977947473526001,0.4621518552303314,0.5412324666976929,0.013013198971748352,0.9981585741043091
0.4899160861968994,0.2696014940738678,-0.25607436895370483,0.9999598860740662,0.5006411075592041,0.2572401463985443,-0.23563921451568604,0.9998752474784851,0.480266273021698,0.2563311457633972,-0.23157140612602234,0.9998798370361328,0.5106937885284424,0.26398107409477234,-0.11776866763830185,0.999811053276062,0.4720984101295471,0.26241129636764526,-0.09936622530221939,0.9999064803123474,0.5427087545394897,0.33806276321411133,-0.039944324642419815,0.9992879629135132,0.44291821122169495,0.3377547860145569,-0.006654947064816952,0.9993535280227661,0.6042309999465942,0.38764581084251404,-0.1250823438167572,0.9976809024810791,0.37152227759361267,0.37566521763801575,-0.0504964217543602,0.9984802603721619,0.5886194705963135,0.2950461208820343,-0.27541226148605347,0.9918649792671204,0.38818085193634033,0.27762630581855774,-0.1871679723262787,0.9927148222923279,0.5865664482116699,0.2695574462413788,-0.311461865901947,0.9584090113639832,0.3876623809337616,0.24932974576950073,-0.22413809597492218,0.9588088989257812,0.5802261829376221,0.2646103799343109,-0.2984287142753601,0.95270174741745,0.39623549580574036,0.24534131586551666,-0.20916692912578583,0.9529626369476318,0.5780976414680481,0.27282893657684326,-0.2750697731971741,0.9422215223312378,0.4001064896583557,0.25736916065216064,-0.18708255887031555,0.9458231329917908,0.5189405679702759,0.5446221828460693,-0.01365244947373867,0.9977473020553589,0.46216583251953125,0.5412150025367737,0.0136038139462471,0.9981258511543274
0.4899027347564697,0.26961392164230347,-0.2639853060245514,0.9999617338180542,0.5006445646286011,0.2571977972984314,-0.24494627118110657,0.9998809695243835,0.48017969727516174,0.2562667727470398,-0.24067406356334686,0.999886155128479,0.5107029676437378,0.263979971408844,-0.12813106179237366,0.9998176097869873,0.4719769060611725,0.26234671473503113,-0.10915599018335342,0.9999110698699951,0.5427225232124329,0.3386303186416626,-0.048252884298563004,0.9992988705635071,0.4425240159034729,0.33854925632476807,-0.017981503158807755,0.9993895292282104,0.6034241914749146,0.3920057415962219,-0.14758609235286713,0.997612714767456,0.3715667128562927,0.3786928355693817,-0.0843624472618103,0.9984968304634094,0.5887822508811951,0.29876261949539185,-0.31689512729644775,0.9918339252471924,0.3877566456794739,0.28067588806152344,-0.24760885536670685,0.992975652217865,0.5868873000144958,0.27268171310424805,-0.3546522855758667,0.9585005640983582,0.387428879737854,0.25279501080513,-0.287018746137619,0.9603488445281982,0.5804479122161865,0.2680701017379761,-0.3404023051261902,0.9527949690818787,0.39585137367248535,0.24761073291301727,-0.2710789144039154,0.9546772837638855,0.5782451629638672,0.2760237157344818,-0.3163420259952545,0.9420053958892822,0.3995979428291321,0.2594732344150543,-0.24757564067840576,0.9475061297416687,0.5188814401626587,0.5451074242591858,-0.013163229450583458,0.9977304935455322,0.4621586799621582,0.5417043566703796,0.013099576346576214,0.9981300234794617
0.48988956212997437,0.26947930455207825,-0.26704472303390503,0.999963104724884,0.5006453990936279,0.25695130228996277,-0.24742384254932404,0.999885618686676,0.4801522195339203,0.25600528717041016,-0.24313315749168396,0.9998908638954163,0.5107046961784363,0.2639012932777405,-0.12838637828826904,0.9998232126235962,0.4719749987125397,0.26227957010269165,-0.10978970676660538,0.9999138116836548,0.5427208542823792,0.3387410044670105,-0.048929210752248764,0.9993242025375366,0.4424017369747162,0.33906859159469604,-0.01544992160052061,0.9994136691093445,0.6022018194198608,0.3936622440814972,-0.14528116583824158,0.9975869655609131,0.37135952711105347,0.3831291198730469,-0.08408484607934952,0.9984822869300842,0.5886322259902954,0.30134710669517517,-0.3112333416938782,0.9919549226760864,0.38759246468544006,0.285209983587265,-0.25646331906318665,0.9931915402412415,0.5867785811424255,0.2755294740200043,-0.3494599461555481,0.9591991901397705,0.38743215799331665,0.2581064999103546,-0.2974085211753845,0.9617016911506653,0.5803266763687134,0.27097782492637634,-0.335408091545105,0.9535865783691406,0.3958446979522705,0.2530028522014618,-0.2811318039894104,0.9562017321586609,0.5781243443489075,0.2783513367176056,-0.31055301427841187,0.9426116347312927,0.39952152967453003,0.2641204595565796,-0.256385862827301,0.9489451050758362,0.5187203288078308,0.5447933673858643,-0.01321081817150116,0.9977546334266663,0.46204909682273865,0.541377604007721,0.013153051026165485,0.9981161952018738
0.4898930490016937,0.2694165110588074,-0.2634422183036804,0.9999649524688721,0.50066739320755,0.25683557987213135,-0.24369242787361145,0.9998918175697327,0.48012351989746094,0.2557111382484436,-0.23960283398628235,0.9998971223831177,0.5107057094573975,0.26386207342147827,-0.1239609569311142,0.9998320937156677,0.4719401001930237,0.262144535779953,-0.10628072172403336,0.9999182820320129,0.5427120923995972,0.3395248353481293,-0.044887661933898926,0.9993522763252258,0.44237738847732544,0.3397430181503296,-0.011190777644515038,0.9994469881057739,0.5996012091636658,0.39809465408325195,-0.14061537384986877,0.9975244998931885,0.37159842252731323,0.38620030879974365,-0.08545906096696854,0.998442530632019,0.5885348320007324,0.30599144101142883,-0.31211021542549133,0.9920400977134705,0.38743171095848083,0.28843170404434204,-0.2739042341709137,0.9933972358703613,0.5868328809738159,0.27891281247138977,-0.3517896234989166,0.95989590883255,0.387065589427948,0.26114577054977417,-0.31662124395370483,0.9631401300430298,0.5803476572036743,0.27450424432754517,-0.3393424153327942,0.9544135928153992,0.3956376314163208,0.25603345036506653,-0.3024863600730896,0.9578512907028198,0.5780448913574219,0.28166526556015015,-0.3123524487018585,0.9432953000068665,0.3994593620300293,0.2668664753437042,-0.27498582005500793,0.9505671262741089,0.518539547920227,0.5441088080406189,-0.013246193528175354,0.9977966547012329,0.4618721604347229,0.5404633283615112,0.013193115592002869,0.9981440901756287
0.48979368805885315,0.26940733194351196,-0.27461498975753784,0.9999667406082153,0.5006557703018188,0.25677552819252014,-0.2549278736114502,0.9998976588249207,0.47992292046546936,0.2556709349155426,-0.25094133615493774,0.9999027252197266,0.5107035636901855,0.26384085416793823,-0.13257737457752228,0.9998406171798706,0.47173771262168884,0.2621435225009918,-0.1156550869345665,0.9999221563339233,0.542650043964386,0.3400600552558899,-0.04869801178574562,0.9993855953216553,0.44192999601364136,0.3404291570186615,-0.019403016194701195,0.9994773864746094,0.5990411043167114,0.40050095319747925,-0.1473236382007599,0.9974883198738098,0.37168118357658386,0.38857898116111755,-0.10170008987188339,0.998405933380127,0.5884924530982971,0.3085600733757019,-0.3228043019771576,0.9921032190322876,0.3873247802257538,0.2912472188472748,-0.29568639397621155,0.9935387969017029,0.5872524976730347,0.28097572922706604,-0.3630216717720032,0.9603478908538818,0.3871297240257263,0.264816015958786,-0.3396836519241333,0.9642366170883179,0.5805385112762451,0.27676087617874146,-0.3494853377342224,0.9549710154533386,0.39567646384239197,0.25983870029449463,-0.3242329955101013,0.9591051936149597,0.5780408382415771,0.28418925404548645,-0.3225555717945099,0.943609356880188,0.3994954228401184,0.2696949541568756,-0.29631179571151733,0.9517046809196472,0.5182837247848511,0.5440639853477478,-0.01242007501423359,0.997862696647644,0.46163076162338257,0.5404694676399231,0.012352313846349716,0.9981788992881775
0.48972541093826294,0.26939526200294495,-0.2780454456806183,0.9999684691429138,0.5006399154663086,0.2567564845085144,-0.258215993642807,0.9999035000801086,0.4797669053077698,0.25565198063850403,-0.2546507716178894,0.9999086260795593,0.5106982588768005,0.26383599638938904,-0.13528424501419067,0.9998490214347839,0.4716169834136963,0.2621757388114929,-0.12038131803274155,0.9999261498451233,0.542629063129425,0.3404262363910675,-0.05367204546928406,0.999413013458252,0.4416635036468506,0.3414929509162903,-0.023017894476652145,0.9995041489601135,0.5982801914215088,0.4017998278141022,-0.16147534549236298,0.9974288940429688,0.3717041611671448,0.3934716582298279,-0.1158350482583046,0.9983298778533936,0.5885568261146545,0.3127709627151489,-0.3454548716545105,0.9921075701713562,0.3870140016078949,0.2959170341491699,-0.3272194266319275,0.9937106370925903,0.587436318397522,0.28560981154441833,-0.38710132241249084,0.9606948494911194,0.38707292079925537,0.2679743766784668,-0.37205561995506287,0.9656118750572205,0.5805948376655579,0.2812739312648773,-0.372404545545578,0.9554041028022766,0.39574310183525085,0.26367661356925964,-0.3583680987358093,0.9606803059577942,0.5780395269393921,0.28835955262184143,-0.3448043465614319,0.943813145160675,0.39953505992889404,0.2731252908706665,-0.3284795880317688,0.9532527327537537,0.5177806615829468,0.5451073050498962,-0.013376535847783089,0.9979256391525269,0.46115168929100037,0.5414542555809021,0.013293740339577198,0.9982104897499084
0.48934945464134216,0.2693672478199005,-0.2769950330257416,0.9999697208404541,0.5005348920822144,0.2567266523838043,-0.25713592767715454,0.9999077916145325,0.4794739782810211,0.25559717416763306,-0.2528710961341858,0.9999129772186279,0.5106889009475708,0.2638244330883026,-0.13533280789852142,0.9998548030853271,0.47150859236717224,0.26216983795166016,-0.1172286719083786,0.9999285340309143,0.5425065159797668,0.341681569814682,-0.054604511708021164,0.9994299411773682,0.4414871633052826,0.34205394983291626,-0.02003483846783638,0.9995240569114685,0.5975163578987122,0.4040733873844147,-0.16042715311050415,0.9974061846733093,0.37205976247787476,0.39459922909736633,-0.10628112405538559,0.9982597827911377,0.5885151624679565,0.3127991855144501,-0.33904245495796204,0.9921471476554871,0.3870638608932495,0.29653680324554443,-0.31025430560112,0.9938408732414246,0.5875347256660461,0.28620293736457825,-0.37961646914482117,0.961060106754303,0.3871038854122162,0.2690581679344177,-0.3544282913208008,0.966686487197876,0.5806723833084106,0.28209108114242554,-0.3654575049877167,0.9558466076850891,0.395824134349823,0.264634907245636,-0.33981841802597046,0.9619066715240479,0.5780149698257446,0.28885704278945923,-0.3384990692138672,0.9440742135047913,0.3997160494327545,0.27369222044944763,-0.3112665116786957,0.9544082880020142,0.5174346566200256,0.5453131794929504,-0.013720741495490074,0.9979601502418518,0.46094369888305664,0.541519045829773,0.013637240044772625,0.9982293844223022
0.48937278985977173,0.2693580687046051,-0.2885235846042633,0.9999711513519287,0.5006913542747498,0.2567178010940552,-0.26817864179611206,0.9999128580093384,0.4794754385948181,0.25553932785987854,-0.26563048362731934,0.9999180436134338,0.5107195973396301,0.26382219791412354,-0.1407770812511444,0.9998621344566345,0.4714927673339844,0.262100487947464,-0.13089248538017273,0.9999321699142456,0.5423555374145508,0.34183552861213684,-0.054690200835466385,0.9994574785232544,0.4414430558681488,0.34203121066093445,-0.029265185818076134,0.9995473027229309,0.5959423184394836,0.40616852045059204,-0.15957927703857422,0.9973800778388977,0.37264731526374817,0.39689114689826965,-0.12110714614391327,0.9982247352600098,0.5884954929351807,0.31329673528671265,-0.3467504680156708,0.9922814965248108,0.3876524567604065,0.2974981665611267,-0.3374262750148773,0.9940762519836426,0.5876796841621399,0.2875792384147644,-0.38906651735305786,0.9618419408798218,0.38753563165664673,0.27007243037223816,-0.38306140899658203,0.9682309031486511,0.5807951092720032,0.2832547426223755,-0.37518852949142456,0.9567973017692566,0.39606302976608276,0.26612427830696106,-0.36964327096939087,0.9636897444725037,0.5780038833618164,0.2896408438682556,-0.3464839458465576,0.9450098276138306,0.400106817483902,0.27509117126464844,-0.33850201964378357,0.9562273621559143,0.5176101922988892,0.5442327857017517,-0.013559523038566113,0.9980078935623169,0.4610615372657776,0.5404796600341797,0.013487313874065876,0.998245894908905
0.4892161786556244,0.26935720443725586,-0.28315889835357666,0.9999722242355347,0.5006529688835144,0.2567298710346222,-0.2629515528678894,0.9999162554740906,0.47927337884902954,0.2555433511734009,-0.2595289945602417,0.9999216198921204,0.5107099413871765,0.2638627588748932,-0.13819538056850433,0.999866247177124,0.4713869094848633,0.2621844708919525,-0.12428046762943268,0.9999344944953918,0.5422738790512085,0.34220853447914124,-0.05343161150813103,0.9994750618934631,0.44130825996398926,0.3424622118473053,-0.025570398196578026,0.9995699524879456,0.5943219065666199,0.40878209471702576,-0.16131524741649628,0.9972991347312927,0.3727189004421234,0.40051859617233276,-0.1161898523569107,0.9981996417045593,0.5879375338554382,0.31702372431755066,-0.3513803780078888,0.992245078086853,0.38788142800331116,0.30020496249198914,-0.32652172446250916,0.9942408204078674,0.5876368880271912,0.2923387289047241,-0.39269378781318665,0.9619287252426147,0.38768061995506287,0.2723211646080017,-0.37154829502105713,0.9693514108657837,0.5807748436927795,0.2881071865558624,-0.3780069947242737,0.9569240808486938,0.3961072862148285,0.2687182128429413,-0.3554840683937073,0.9649601578712463,0.5779614448547363,0.29494333267211914,-0.3507906198501587,0.9448977708816528,0.4001489579677582,0.27726805210113525,-0.3267590403556824,0.957456648349762,0.5174755454063416,0.5442485213279724,-0.012707894667983055,0.9980456233024597,0.4609634280204773,0.5406110286712646,0.012620436027646065,0.9982619881629944
0.48895740509033203,0.26933541893959045,-0.28119415044784546,0.9999732375144958,0.500470757484436,0.25672656297683716,-0.26060089468955994,0.9999197721481323,0.47898370027542114,0.2555369734764099,-0.2577240467071533,0.9999247789382935,0.5105800628662109,0.26385605335235596,-0.13655321300029755,0.9998716711997986,0.4711586833000183,0.26220446825027466,-0.12257286161184311,0.9999362230300903,0.542129397392273,0.3423781394958496,-0.05269116163253784,0.9994959235191345,0.44109639525413513,0.34259527921676636,-0.02382635697722435,0.9995868802070618,0.5927320122718811,0.4101835787296295,-0.15920490026474,0.9972847104072571,0.3740909695625305,0.4023325741291046,-0.11024079471826553,0.9981198906898499,0.5874538421630859,0.31834420561790466,-0.3491923213005066,0.9924464821815491,0.38827723264694214,0.3033289909362793,-0.3269069194793701,0.9943680167198181,0.5876094102859497,0.29360848665237427,-0.39120346307754517,0.963050901889801,0.3880378007888794,0.2747530937194824,-0.372947633266449,0.9704012870788574,0.5807687640190125,0.28952556848526,-0.3778262734413147,0.958223283290863,0.3963468372821808,0.2712291479110718,-0.35833221673965454,0.9661816358566284,0.5778902769088745,0.2966562807559967,-0.34904295206069946,0.9462742805480957,0.4004024565219879,0.2796308398246765,-0.3279978632926941,0.9586694836616516,0.5174169540405273,0.5435059666633606,-0.012456759810447693,0.9980852603912354,0.46081027388572693,0.5401126742362976,0.01237756758928299,0.9982843995094299
0.48891448974609375,0.26925957202911377,-0.27859747409820557,0.9999741911888123,0.5004664659500122,0.256714403629303,-0.25894904136657715,0.9999232888221741,0.4788491129875183,0.25551649928092957,-0.2557952105998993,0.999927818775177,0.5105763673782349,0.2638203203678131,-0.13646000623703003,0.9998765587806702,0.47111067175865173,0.26220405101776123,-0.12166149914264679,0.9999380707740784,0.5421045422554016,0.3423377275466919,-0.05224444344639778,0.9995187520980835,0.4411356449127197,0.3426245450973511,-0.022161278873682022,0.9996018409729004,0.5923065543174744,0.4101514220237732,-0.1595592051744461,0.9972555041313171,0.37529462575912476,0.4039336144924164,-0.11967729032039642,0.9980494379997253,0.5872781872749329,0.3182136118412018,-0.3513956665992737,0.9926897883415222,0.38873010873794556,0.3056446611881256,-0.3400777578353882,0.994450569152832,0.5876492261886597,0.2944980561733246,-0.39283880591392517,0.964351236820221,0.38849249482154846,0.27756819128990173,-0.3859906792640686,0.971215009689331,0.5807873010635376,0.2903509736061096,-0.37910589575767517,0.9597111940383911,0.3966909348964691,0.2745293080806732,-0.36964327096939087,0.9671079516410828,0.5778775811195374,0.2973707616329193,-0.3509601950645447,0.9478927850723267,0.4006801247596741,0.28276950120925903,-0.3403347134590149,0.9595165848731995,0.5173448920249939,0.5434082746505737,-0.010076630860567093,0.9981385469436646,0.46056777238845825,0.539825439453125,0.009990132413804531,0.998306930065155
